"","CV_t","RN","RNN","D_slope","RC","gPi","PPF","PPi","PImd","PILSM","RTR","PIR","RDPI","ESPI","ESPIID","PSI","RPI","PQ","PR","NRW","ESP","CEV","PFI","APC","SI","RSI","EVS","FW","min","max","mean","median","slope","range","variance","mean_lower","mean_upper"
"34",0.0385094296170432,0.892871179027183,NA,1.78574235805438,1.08011964870981,0.0385094296170429,5.28993911255232,0.0741766421946983,0.0741766421946983,0.0741766421946977,0.0741766421946983,0.0769731871219118,0.0256826553441405,0.892871179027189,0.892871179027189,0.52829796928597,0.0256826553441405,0.892871179027189,1.78574235805438,1.78574235805438,0.0775374149387209,3.85094296170432,0.0387687074693605,0.892871179027189,0.0343863465234959,0.961490570382957,0.797329621074365,-1.9615606732513,22.288444680059,24.0741870381134,23.187389812685,23.1995377198826,0.892871179027183,1.78574235805438,0.797329621074365,22.288444680059,23.636862378998
"35",0.282166082622059,2.20866997232317,NA,4.41733994464634,1.78819121183206,0.282166082622059,48.8553689579611,0.440775688090164,0.440775688090164,0.440775688090164,0.440775688090164,0.56213511219293,0.190368257988688,2.20866997232317,2.20866997232317,0.311655610775069,0.190368257988688,2.20866997232317,4.41733994464634,4.41733994464634,0.568131723774407,28.2166082622059,0.284065861887204,2.20866997232317,0.62325501296281,0.717833917377941,4.87890029543373,-4.85225669689611,5.60440141723826,10.0217413618846,7.82809635535954,7.85814628695578,2.20866997232317,4.41733994464634,4.87890029543373,5.60440141723826,8.93994382442018
"36",0.0351019060968295,0.952047328793981,NA,1.90409465758797,1.07277052174834,0.0351019060968293,4.80883604554919,0.0678341921902781,0.0678341921902781,0.0678341921902777,0.0678341921902781,0.0701654323991657,0.0234088380761541,0.952047328793986,0.952047328793986,0.512282661003831,0.0234088380761541,0.952047328793986,1.90409465758797,1.90409465758797,0.0706764832726925,3.51019060968295,0.0353382416363463,0.952047328793986,0.0334209956293668,0.96489809390317,0.906519951903951,-2.09156555066649,26.165741454662,28.06983611225,27.1242652958968,27.1372183207783,0.952047328793981,1.90409465758797,0.906519951903951,26.165741454662,27.6035272165141
"37",1.57081761338038,-2.69239056578327,NA,5.38478113156653,-4.75802373476809,1.57081761338038,113.928398464904,1.21017129290313,1.21017129290313,1.21017129290313,-1.21017129290313,3.30451765923591,1.89660042113728,2.69239056578327,2.69239056578327,0.270827254642784,1.89660042113729,2.69239056578327,5.38478113156653,5.38478113156653,3.1901051890282,157.081761338038,1.5950525945141,2.69239056578327,4.23083968727566,-0.570817613380381,7.25440193930386,5.91620618722937,-0.935178696651102,4.44960243491543,1.71464826736916,1.62952106384314,-2.69239056578327,5.38478113156653,7.25440193930386,4.44960243491543,0.347171183596017
"38",0.618983103696221,-3.58062240811998,NA,7.16124481623995,4.2130173713105,0.618983103696221,58.7733484938145,0.762640428019659,0.762640428019659,0.762640428019659,-0.762640428019659,1.24839294218552,0.432749424659817,3.58062240811998,3.58062240811998,0.218310943558089,0.432749424659817,3.58062240811998,7.16124481623995,7.16124481623995,1.24630123657065,61.8983103696221,0.623150618285323,3.58062240811998,2.21649861473067,0.381016896303779,12.8226367624518,7.86631741118916,2.22882231518066,9.39006713142061,5.7850867477352,5.73637079660431,-3.58062240811998,7.16124481623995,12.8226367624518,9.39006713142061,3.98259655589249
"39",0.133052875733714,-3.18737726375768,NA,6.37475452751535,1.30660111856122,0.133052875733715,16.1647490857248,0.234655484528311,0.234655484528311,0.234655484528311,-0.234655484528311,0.266569804205018,0.0888125954497808,3.18737726375767,3.18737726375767,0.238812969792604,0.0888125954497808,3.18737726375767,6.37475452751535,6.37475452751535,0.267897399082464,13.3052875733714,0.133948699541232,3.18737726375767,0.424119148377917,0.866947124266286,10.1607842579794,7.00239187719605,20.7916871191798,27.1664416466952,23.9573815444085,23.9140158673506,-3.18737726375768,6.37475452751535,10.1607842579794,27.1664416466952,22.3528514932652
"40",0.0783895968818882,-1.46616342063987,NA,2.93232684127974,1.17000322091373,0.0783895968818883,9.87671231082526,0.145301498213796,0.145301498213796,0.145301498213797,-0.145301498213796,0.156935676212176,0.0522684327804827,1.46616342063987,1.46616342063987,0.405488132550656,0.0522684327804827,1.46616342063987,2.93232684127974,2.93232684127974,0.157834763089298,7.83895968818882,0.0789173815446493,1.46616342063987,0.114939937291932,0.921610403118112,2.14993361211514,3.22103409096512,17.2486546167718,20.1809814580516,18.704844136591,18.6848963349496,-1.46616342063987,2.93232684127974,2.14993361211514,20.1809814580516,17.9667754758607
"41",0.091289912716499,1.47986353795459,NA,2.95972707590919,1.20104401306271,0.0912899127164989,13.0975738967036,0.167391045520501,0.167391045520501,0.167391045520501,0.167391045520501,0.182340694229751,0.0609570233812904,1.4798635379546,1.4798635379546,0.403247995179931,0.0609570233812904,1.4798635379546,2.95972707590919,2.95972707590919,0.183809106299671,9.1289912716499,0.0919045531498357,1.4798635379546,0.135105990688578,0.908710087283501,2.19030013040814,-3.25113206251436,14.7217866914846,17.6815137673938,16.2117173283369,16.2318515261322,1.47986353795459,2.95972707590919,2.19030013040814,14.7217866914846,16.956682646763
"42",0.422066891741052,-4.43437771251339,NA,8.86875542502676,2.45321392165623,0.422066891741052,43.6804661311557,0.592371463747086,0.592371463747086,0.592371463747087,-0.592371463747086,0.848949870646439,0.287107354891341,4.43437771251338,4.43437771251338,0.184013709186494,0.287107354891341,4.43437771251338,8.86875542502676,8.86875542502676,0.849817201715669,42.2066891741052,0.424908600857834,4.43437771251338,1.87173393178605,0.577933108258948,19.6664356299992,9.74194389462258,6.10285608530299,14.9716115103298,10.5070679630374,10.4467362934794,-4.43437771251339,8.86875542502676,19.6664356299992,14.9716115103298,8.27479618939118
"43",0.746905023558045,-2.30786433258575,NA,4.6157286651715,6.78445999546427,0.746905023558045,67.5576079681389,0.852604333923622,0.852604333923622,0.852604333923621,-0.852604333923622,1.50904012511734,0.535743617705687,2.30786433258575,2.30786433258575,0.302309859007519,0.535743617705687,2.30786433258575,4.6157286651715,4.6157286651715,1.50386763209301,74.6905023558045,0.751933816046506,2.30786433258575,1.72387511493017,0.253094976441955,5.32697722476538,5.07017811789146,0.797953252125661,5.41368191729716,3.09011782734688,3.05871831261782,-2.30786433258575,4.6157286651715,5.32697722476538,5.41368191729716,1.92833578237174
