"","CV_t","RN","RNN","D_slope","RC","gPi","PPF","PPi","PImd","PILSM","RTR","PIR","RDPI","ESPI","ESPIID","PSI","RPI","PQ","PR","NRW","ESP","CEV","PFI","APC","SI","RSI","EVS","FW","min","max","mean","median","slope","range","variance","mean_lower","mean_upper"
"11",0.0543311158909031,0.612492060924532,0.391922003270154,2.24899428620727,1.11043811157791,0.0543311158909031,7.12850734378767,0.122755828122343,0.122755828122343,0.122755828122343,0.122755828122343,0.134185407463438,0.0340640576245252,0.586174042681681,0.608105724550724,0.620158092081796,0.0340640576245252,0.586174042681681,2.34469617072672,2.34469617072672,0.214833920379582,5.43311158909031,0.0735515146127139,0.586174042681681,0.05338766413275,0.945668884109097,0.386228734043277,-2.57249726195271,16.755791411744,19.1004875824708,18.0860476065645,18.1913196795359,0.612492060924532,2.34469617072672,0.965571835108193,17.114673478692,18.7336303584795
"12",0.121550020537423,2.17861020444808,1.39405117248912,7.99958434445779,1.2657328072241,0.121550020537423,17.1088707924736,0.25769732346908,0.25769732346908,0.25769732346908,0.25769732346908,0.313809770135149,0.0768778823971347,2.0849980472257,2.16300817824435,0.314602903684328,0.0768778823971347,2.0849980472257,8.3399921889028,8.3399921889028,0.480628218398981,12.1550020537423,0.164550055067631,2.0849980472257,0.424840978970556,0.878449979462577,4.88655419860254,-9.1502717232697,24.0235266735796,32.3635188624824,28.7551957113653,29.1296443402548,2.17861020444808,8.3399921889028,12.2163854965063,25.3000560902484,31.0586221254432
"13",0.0478940812229613,0.919421857564673,0.588320533858369,3.37600213324528,1.09670336529153,0.0478940812229614,6.24444585978923,0.108897208785512,0.108897208785512,0.108897208785513,0.108897208785512,0.117798197055216,0.03000575119321,0.87991544962244,0.912837456240967,0.520990211744687,0.03000575119321,0.87991544962244,3.51966179848976,3.51966179848976,0.18938085594943,4.78940812229613,0.0648372881206175,0.87991544962244,0.0706461503619422,0.952105918777039,0.87030865246364,-3.86161774504377,28.8012933273868,32.3209551258766,30.7981626742851,30.956188306054,0.919421857564673,3.51966179848976,2.1757716311591,29.3400170720536,31.7702597424394
"14",0.0396570639405514,0.299674569424057,0.191756048887415,1.10036755960396,1.07939333226834,0.0396570639405514,5.1294682605655,0.0909052306365369,0.0909052306365369,0.0909052306365369,0.0909052306365369,0.0970253054130518,0.0248220021331958,0.286797927769117,0.297528462481567,0.769423379918209,0.0248220021331958,0.286797927769117,1.14719171107647,1.14719171107647,0.156810372424522,3.96570639405514,0.0536863097709571,0.286797927769117,0.0190661180815046,0.960342936059449,0.0924577739644495,-1.25864816624167,11.4724529787131,12.6196446897895,12.123308684181,12.1748152508007,0.299674569424057,1.14719171107647,0.231144434911124,11.648043546735,12.4401521091449
"15",0.130970987218176,1.71455133213764,1.09710873931426,6.29561817269291,1.28939210731416,0.130970987218176,18.6305081130734,0.275291708407071,0.275291708407071,0.275291708407071,0.275291708407071,0.340294294576824,0.082949651776288,1.64087920458485,1.70227264421218,0.368385002766746,0.082949651776288,1.64087920458485,6.56351681833942,6.56351681833942,0.517880227171553,13.0970987218176,0.177303821617847,1.64087920458485,0.360261144183287,0.869029012781824,3.02652758858544,-7.20120127066419,17.2785264321388,23.8420432504782,21.0023176066252,21.2970061168364,1.71455133213764,6.56351681833942,7.5663189714636,18.2831463533132,22.8150984421666
"16",0.104082758869769,-1.57752161820756,1.00942603546018,5.11462087153233,1.22178782200705,0.104082758869769,11.9000453013906,0.217682823147705,0.217682823147705,0.217682823147705,-0.217682823147705,0.278253922563181,0.0643390719935622,1.50973748617521,1.56622426286884,0.387969587892501,0.0643390719935623,1.50973748617521,6.03894994470083,6.03894994470083,0.411559872556549,10.4082758869769,0.140903503165912,1.50973748617521,0.263418301834035,0.895917241130231,2.56208947279829,6.62566962481852,21.7030181967322,27.741968141433,24.3157883768885,24.044651848759,-1.57752161820756,6.03894994470083,6.40522368199572,26.8176390682645,22.6478879159711
"17",0.077994879675588,-1.27420057585246,0.815336678000853,4.13119717952164,1.16182501612529,0.077994879675588,9.10128993137749,0.168332346990615,0.168332346990615,0.168332346990616,-0.168332346990615,0.202403383588992,0.0482965644287585,1.2194497698588,1.26507544152018,0.439714953297451,0.0482965644287585,1.2194497698588,4.87779907943519,4.87779907943519,0.308404226482045,7.7994879675588,0.105586668672424,1.2194497698588,0.159439425304168,0.922005120324412,1.67154951961402,5.35170609005315,24.0993949455915,28.9771940250267,26.2097896493472,25.9907864253725,-1.27420057585246,4.87779907943519,4.17887379903505,28.2305921251132,24.8625879988365
"18",0.198107195732323,1.45699627016501,0.93230416096869,5.34990817951216,1.47386146767298,0.198107195732323,30.5615260848782,0.392446775082774,0.392446775082774,0.392446775082774,0.392446775082774,0.539304894894704,0.126831152222519,1.39439096168136,1.44656205208441,0.407001024846016,0.126831152222519,1.39439096168136,5.57756384672544,5.57756384672544,0.78334753145952,19.8107195732323,0.268190411016929,1.39439096168136,0.463074131963007,0.801892804267677,2.1855489256801,-6.11945714041939,8.63471715761976,14.2122810043452,11.7991309318844,12.049552165819,1.45699627016501,5.57756384672544,5.46387231420024,9.48842590966957,13.3396009466943
"19",0.074230847668384,0.890776830044511,0.569991126367779,3.27082117281969,1.15409130051686,0.074230847668384,9.93556418062117,0.164517015864772,0.164517015864772,0.164517015864772,0.164517015864772,0.185717539159304,0.0466529644366715,0.852501263128536,0.884397568891849,0.528883146921395,0.0466529644366715,0.852501263128536,3.41000505251414,3.41000505251414,0.29352064201517,7.4230847668384,0.100491057241647,0.852501263128536,0.106082846095365,0.925769152331616,0.816923665307976,-3.74130719807448,17.3173649073024,20.7273699598166,19.2520208350554,19.4051231027193,0.890776830044511,3.41000505251414,2.04230916326994,17.8393044561566,20.1938317543212
"20",0.0986590081800516,-1.008459976614,0.64529433027383,3.26961633042821,1.20905603711543,0.0986590081800515,11.3271869040611,0.207675908873928,0.207675908873928,0.207675908873928,-0.207675908873928,0.262109799764858,0.0610072274939298,0.965127711993869,1.00123793251065,0.497893914563271,0.0610072274939298,0.965127711993869,3.86051084797548,3.86051084797548,0.390113495011622,9.86590081800516,0.133561024154226,0.965127711993869,0.159619976602824,0.901340991819948,1.04703448694606,4.23558229426269,14.7286017212588,18.5891125692342,16.3988635575257,16.2255344990452,-1.008459976614,3.86051084797548,2.61758621736515,17.998218051687,15.3326272280848
"21",0.154837986469913,-2.12049633699992,1.35686521563984,6.87504671761693,1.34824878292371,0.154837986469913,17.0502847801498,0.305439324747838,0.305439324747838,0.305439324747838,-0.305439324747838,0.439759024129818,0.0954536308994617,2.02938126001945,2.10531049083651,0.320461840683143,0.0954536308994617,2.02938126001945,8.11752504007782,8.11752504007782,0.61225415881034,15.4837986469913,0.20961410855822,2.02938126001945,0.526752823892917,0.845162013530087,4.62933603128057,8.90619057605252,18.4590300475141,26.576555087592,21.9711021056703,21.6066417977484,-2.12049633699992,8.11752504007782,11.5733400782014,25.3340767651311,19.729118999363
"22",0.721740550323479,-1.7560716231786,1.12367678268869,5.69351346577436,5.26910853284957,0.72174055032348,60.3662511224221,0.871072130907098,0.871072130907098,0.871072130907098,-0.871072130907098,1.18780630520778,0.463338196409967,1.68061542062014,1.74349558941886,0.362835273071276,0.463338196409967,1.68061542062014,6.72246168248057,6.72246168248057,2.85387755028369,72.1740550323479,0.977066451944416,1.68061542062014,2.03336415026842,0.278259449676521,3.1748857618058,7.37558856779439,0.994995281135156,7.71745696361573,3.90348890702471,3.60166409679089,-1.7560716231786,6.72246168248057,7.93721440451449,6.68850874690952,2.04680901376817
"23",0.0787696286065058,-1.29518006664382,0.82876105454887,4.19921662232175,1.16356027506914,0.0787696286065058,9.18601932402025,0.169843324066951,0.169843324066951,0.169843324066951,-0.169843324066951,0.204591890893435,0.048773632623708,1.23952779815522,1.28590468856238,0.435695662633683,0.048773632623708,1.23952779815522,4.95811119262087,4.95811119262087,0.311467707645826,7.87696286065058,0.106635495967413,1.23952779815522,0.163674408643933,0.921230371393494,1.72704620483832,5.43982099971658,24.2341530300601,29.192264222681,26.3792950154389,26.1566859414845,-1.29518006664382,4.95811119262087,4.31761551209581,28.4333696523819,25.0099119241436
